O sistema n�o pode encontrar o caminho especificado.
[2026-02-06 23:14:11] INFO [app:58] - ✅ Sistema de logging configurado (rotação diária, retenção: 3 dias)
[2026-02-06 23:14:11] INFO [app:73] - ✅ Security headers configurados
[2026-02-06 23:14:11] INFO [app:72] - ✅ Error handlers registrados
Erro ao inicializar banco de dados: column "criado_em" does not exist

[2026-02-06 23:14:11] INFO [app:106] -  16 Blueprints registrados com sucesso
192.168.0.141 - - [09/Feb/2026 07:53:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 07:53:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 07:54:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 07:54:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 07:56:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 07:56:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 07:56:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 07:56:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 07:57:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 07:57:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 07:58:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 07:58:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:00:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:00:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:01:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:01:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:03:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:03:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:04:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:04:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:05:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:05:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:07:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:07:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:07:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:07:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:09:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:09:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:10:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:10:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:11:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:11:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:13:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:13:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:13:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:13:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:16:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:16:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:16:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:16:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:18:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:18:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:18:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:18:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:20:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:20:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:21:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:21:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:22:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:22:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:24:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:24:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:24:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:24:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:26:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:26:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:26:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:26:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:28:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:28:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:29:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:29:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:29:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:29:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:31:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:31:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:31:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:31:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:32:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:32:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:33:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:33:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:34:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:34:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:35:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:35:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:35:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:35:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:37:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:37:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:37:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:37:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:39:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:39:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:39:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:39:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:40:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:40:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:42:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:42:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:42:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:42:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:43:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:43:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:44:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:44:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:45:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:45:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:46:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:46:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:47:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:47:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:48:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:48:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:48:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:48:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:50:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:50:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:50:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:50:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:51:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:51:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:52:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:52:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:53:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:53:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:54:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:54:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:55:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:55:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:56:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:56:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:57:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:57:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:58:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:58:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:59:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 08:59:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:59:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 08:59:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:01:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:01:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:01:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:01:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:03:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:03:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:04:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:04:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:05:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:05:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:06:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:06:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:08:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:08:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:09:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:09:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:10:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:10:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:10:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:10:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:12:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:12:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:13:53] "GET / HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:13:54] "GET /frontend/dashboard.css HTTP/1.1" 304 -
10.212.192.2 - - [09/Feb/2026 09:13:54] "GET /static/img/logo.png HTTP/1.1" 304 -
10.212.192.2 - - [09/Feb/2026 09:13:54] "GET /frontend/dashboard.js HTTP/1.1" 304 -
192.168.0.141 - - [09/Feb/2026 09:13:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:13:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:13:55] "GET /api/verificar-sessao HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:13:56] "GET /api/minhas-permissoes HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:13:57] "GET /painel/painel12 HTTP/1.1" 304 -
10.212.192.2 - - [09/Feb/2026 09:13:57] "GET /static/img/logo.png HTTP/1.1" 304 -
10.212.192.2 - - [09/Feb/2026 09:13:57] "GET /paineis/painel12/main.js HTTP/1.1" 304 -
10.212.192.2 - - [09/Feb/2026 09:13:57] "GET /paineis/painel12/style.css HTTP/1.1" 304 -
10.212.192.2 - - [09/Feb/2026 09:13:57] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:13:57] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:14:28] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:14:28] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:14:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:14:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:14:58] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:14:58] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:15:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:15:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:15:57] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:15:57] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:16:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:16:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:17:17] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:17:17] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:17:40] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:17:40] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:18:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:18:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:18:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:18:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:19:28] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.212.192.2 - - [09/Feb/2026 09:19:28] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:20:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:20:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:21:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:21:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:21:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:21:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:23:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:23:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:23:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:23:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:25:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [09/Feb/2026 09:25:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:25:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [09/Feb/2026 09:25:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
